  0.450000018       2.65000010       1.23185802    
  0.450000018       2.70000005       1.08659804    
  0.450000018       2.75000000      0.958132684    
  0.450000018       2.79999995      0.844530165    
  0.450000018       2.85000014      0.744079411    
  0.450000018       2.90000010      0.655264437    
  0.450000018       2.95000005      0.576741636    
  0.450000018       3.00000000      0.507319927    
  0.450000018       3.04999995      0.445942909    
  0.450000018       3.10000014      0.391673207    
  0.450000018       3.15000010      0.343678683    
  0.450000018       3.20000005      0.301220059    
  0.450000018       3.25000000      0.263640046    
  0.450000018       3.29999995      0.230353594    
  0.450000018       3.35000014      0.200839341    
  0.450000018       3.40000010      0.174631923    
  0.450000018       3.45000005      0.151315063    
  0.450000018       3.50000000      0.130515501    
  0.450000018       3.54999995      0.111897506    
  0.450000018       3.60000014       9.51578394E-02
  0.450000018       3.65000010       8.00213590E-02
  0.450000018       3.70000005       6.62369207E-02
  0.450000018       3.75000000       5.35736345E-02
  0.450000018       3.79999995       4.18174639E-02
  0.450000018       3.85000014       3.07680424E-02
  0.450000018       3.90000010       2.02356875E-02
  0.450000018       3.95000005       1.00385668E-02
  0.500000000      -3.95000005       8.74581560E-03
  0.500000000      -3.90000010       1.76793691E-02
  0.500000000      -3.85000014       2.69700363E-02
  0.500000000      -3.79999995       3.67925726E-02
  0.500000000      -3.75000000       4.73297909E-02
  0.500000000      -3.70000005       5.87753244E-02
  0.500000000      -3.65000010       7.13366047E-02
  0.500000000      -3.60000014       8.52378979E-02
  0.500000000      -3.54999995      0.100723758    
  0.500000000      -3.50000000      0.118062548    
  0.500000000      -3.45000005      0.137550458    
  0.500000000      -3.40000010      0.159515813    
  0.500000000      -3.35000014      0.184323907    
  0.500000000      -3.29999995      0.212382317    
  0.500000000      -3.25000000      0.244146749    
  0.500000000      -3.20000005      0.280127674    
  0.500000000      -3.15000010      0.320897758    
  0.500000000      -3.10000014      0.367100090    
  0.500000000      -3.04999995      0.419457495    
  0.500000000      -3.00000000      0.478782922    
  0.500000000      -2.95000005      0.545991242    
  0.500000000      -2.90000010      0.622112632    
  0.500000000      -2.85000014      0.708307326    
  0.500000000      -2.79999995      0.805882812    
  0.500000000      -2.75000000      0.916312337    
  0.500000000      -2.70000005       1.04125702    
  0.500000000      -2.65000010       1.18259001    
  0.500000000      -2.60000014       1.34242380    
  0.500000000      -2.54999995       1.52314126    
  0.500000000      -2.50000000       1.72743165    
  0.500000000      -2.45000005       1.95832920    
  0.500000000      -2.40000010       2.21925926    
  0.500000000      -2.35000014       2.51408911    
  0.500000000      -2.29999995       2.84718513    
  0.500000000      -2.25000000       3.22347832    
  0.500000000      -2.20000005       3.64853907    
  0.500000000      -2.15000010       4.12866163    
  0.500000000      -2.10000014       4.67095613    
  0.500000000      -2.04999995       5.28346062    
  0.500000000      -2.00000000       5.97525930    
  0.500000000      -1.95000005       6.75662518    
  0.500000000      -1.89999998       7.63917351    
  0.500000000      -1.85000002       8.63604164    
  0.500000000      -1.80000007       9.76209354    
  0.500000000      -1.75000000       11.0341473    
  0.500000000      -1.70000005       12.4712400    
  0.500000000      -1.64999998       14.0949221    
  0.500000000      -1.60000002       15.9295893    
  0.500000000      -1.55000007       18.0028744    
  0.500000000      -1.50000000       20.3460560    
  0.500000000      -1.45000005       22.9945393    
  0.500000000      -1.39999998       25.9883423    
  0.500000000      -1.35000002       29.3726063    
  0.500000000      -1.30000007       33.1980286    
  0.500000000      -1.25000000       37.5211182    
  0.500000000      -1.20000005       42.4039993    
  0.500000000      -1.14999998       47.9134941    
  0.500000000      -1.10000002       54.1190338    
  0.500000000      -1.05000007       61.0897217    
  0.500000000      -1.00000000       68.8949051    
  0.500000000     -0.949999988       77.6290512    
  0.500000000     -0.900000036       87.5635071    
  0.500000000     -0.850000024       100.000000    
  0.500000000     -0.800000012       100.000000    
  0.500000000     -0.750000000       100.000000    
  0.500000000     -0.699999988       100.000000    
  0.500000000     -0.650000036       100.000000    
  0.500000000     -0.600000024       100.000000    
  0.500000000     -0.550000012       100.000000    
  0.500000000     -0.500000000       100.000000    
  0.500000000     -0.450000018       100.000000    
  0.500000000     -0.400000006       100.000000    
  0.500000000     -0.349999994       100.000000    
  0.500000000     -0.300000012       100.000000    
  0.500000000     -0.250000000       100.000000    
  0.500000000     -0.200000003       100.000000    
  0.500000000     -0.150000006       100.000000    
  0.500000000     -0.100000001       100.000000    
  0.500000000      -5.00000007E-02   100.000000    
  0.500000000       0.00000000       100.000000    
  0.500000000       5.00000007E-02   100.000000    
  0.500000000      0.100000001       100.000000    
  0.500000000      0.150000006       100.000000    
  0.500000000      0.200000003       100.000000    
  0.500000000      0.250000000       100.000000    
  0.500000000      0.300000012       100.000000    
  0.500000000      0.349999994       100.000000    
  0.500000000      0.400000006       100.000000    
  0.500000000      0.450000018       100.000000    
  0.500000000      0.500000000       100.000000    
  0.500000000      0.550000012       100.000000    
  0.500000000      0.600000024       100.000000    
  0.500000000      0.650000036       100.000000    
  0.500000000      0.699999988       100.000000    
  0.500000000      0.750000000       100.000000    
  0.500000000      0.800000012       100.000000    
  0.500000000      0.850000024       100.000000    
  0.500000000      0.900000036       87.5638962    
  0.500000000      0.949999988       77.6298981    
  0.500000000       1.00000000       68.8963165    
  0.500000000       1.05000007       61.0918007    
  0.500000000       1.10000002       54.1218605    
  0.500000000       1.14999998       47.9171562    
  0.500000000       1.20000005       42.4085541    
  0.500000000       1.25000000       37.5266380    
  0.500000000       1.30000007       33.2045708    
  0.500000000       1.35000002       29.3802052    
  0.500000000       1.39999998       25.9970245    
  0.500000000       1.45000005       23.0043259    
  0.500000000       1.50000000       20.3569565    
  0.500000000       1.55000007       18.0148849    
  0.500000000       1.60000002       15.9427013    
  0.500000000       1.64999998       14.1091127    
  0.500000000       1.70000005       12.4864826    
  0.500000000       1.75000000       11.0504026    
  0.500000000       1.80000007       9.77931595    
  0.500000000       1.85000002       8.65417671    
  0.500000000       1.89999998       7.65816212    
  0.500000000       1.95000005       6.77640247    
  0.500000000       2.00000000       5.99575520    
  0.500000000       2.04999995       5.30459881    
  0.500000000       2.10000014       4.69265795    
  0.500000000       2.15000010       4.15084553    
  0.500000000       2.20000005       3.67112231    
  0.500000000       2.25000000       3.24637604    
  0.500000000       2.29999995       2.87031269    
  0.500000000       2.35000014       2.53736210    
  0.500000000       2.40000010       2.24259448    
  0.500000000       2.45000005       1.98164451    
  0.500000000       2.50000000       1.75064754    
  0.500000000       2.54999995       1.54618073    
  0.500000000       2.60000014       1.36521292    
  0.500000000       2.65000010       1.20505881    
  0.500000000       2.70000005       1.06333888    
  0.500000000       2.75000000      0.937944651    
  0.500000000       2.79999995      0.827007592    
  0.500000000       2.85000014      0.728870928    
  0.500000000       2.90000010      0.642065525    
  0.500000000       2.95000005      0.565288544    
  0.500000000       3.00000000      0.497384012    
  0.500000000       3.04999995      0.437325895    
  0.500000000       3.10000014      0.384203166    
  0.500000000       3.15000010      0.337206632    
  0.500000000       3.20000005      0.295616835    
  0.500000000       3.25000000      0.258793712    
  0.500000000       3.29999995      0.226167187    
  0.500000000       3.35000014      0.197229072    
  0.500000000       3.40000010      0.171525404    
  0.500000000       3.45000005      0.148649886    
  0.500000000       3.50000000      0.128238052    
  0.500000000       3.54999995      0.109961875    
  0.500000000       3.60000014       9.35249552E-02
  0.500000000       3.65000010       7.86582083E-02
  0.500000000       3.70000005       6.51159063E-02
  0.500000000       3.75000000       5.26720621E-02
